Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503602295876,-0.885,-0.426,+0.024,+0.186,+0.791,-0.109,-0.583,-22.000,+8.375,-16.562,6, -2, -9, -2, -2, -2, -1, -2
1503602295891,-0.884,-0.428,+0.029,+0.185,+0.805,-0.087,-0.596,-21.812,+13.562,-12.688,-7, -2, -14, -7, -2, -1, -2, -2
1503602295913,-0.884,-0.429,+0.034,+0.185,+0.806,-0.070,-0.585,-19.812,+12.625,-12.938,-2, 1, 29, 7, 2, 0, 1, 1
1503602295936,-0.883,-0.430,+0.038,+0.184,+0.842,-0.066,-0.598,-15.000,+7.375,-14.812,-6, -3, -15, 4, 2, -3, -2, -1
1503602295951,-0.883,-0.430,+0.040,+0.183,+0.890,-0.073,-0.665,-8.625,+6.938,-5.562,-6, -2, 1, -3, 6, 1, 1, -2
1503602295975,-0.882,-0.432,+0.040,+0.185,+0.879,-0.158,-0.659,-3.188,+7.688,+7.500,-19, -5, 0, 5, -7, -2, -4, -5
1503602295997,-0.882,-0.432,+0.039,+0.186,+0.831,-0.193,-0.544,-0.750,-1.750,+4.125,-3, -1, 8, 1, 4, 1, -1, 2
1503602296011,-0.882,-0.431,+0.038,+0.186,+0.813,-0.164,-0.560,-3.562,-10.062,-2.000,4, -1, -12, 7, 0, -1, -2, -2
1503602296034,-0.883,-0.429,+0.039,+0.187,+0.786,-0.126,-0.571,-8.500,-8.500,-4.188,-7, -2, -7, -1, 1, -2, -1, -2
1503602296056,-0.883,-0.429,+0.041,+0.187,+0.739,-0.082,-0.591,-10.812,+0.938,-4.250,8, 4, 17, -2, -12, -3, 0, -1
1503602296074,-0.883,-0.429,+0.043,+0.187,+0.763,-0.069,-0.607,-9.000,+7.125,-6.312,-4, -4, 7, 4, 3, 2, 0, -2
1503602296105,-0.882,-0.430,+0.045,+0.187,+0.794,-0.102,-0.581,-8.375,+9.250,-4.312,-1, -6, -14, -12, 1, 1, 1, 0
1503602296116,-0.881,-0.431,+0.046,+0.188,+0.808,-0.135,-0.554,-9.062,+5.688,+0.500,-2, 1, -10, 0, -5, -3, -2, 2
1503602296132,-0.881,-0.432,+0.047,+0.189,+0.799,-0.127,-0.560,-9.250,+6.500,+2.625,-3, -1, 10, 5, 12, -1, 0, -2
1503602296153,-0.880,-0.433,+0.048,+0.190,+0.795,-0.092,-0.557,-7.938,+7.500,+1.438,16, 5, 4, -6, 1, 3, 0, 2
1503602296176,-0.879,-0.434,+0.049,+0.191,+0.821,-0.089,-0.564,-5.000,+5.438,+1.875,9, -2, 14, 5, -5, 0, -2, 0
1503602296191,-0.878,-0.435,+0.049,+0.191,+0.838,-0.125,-0.553,-2.750,+4.750,+1.125,13, 10, 2, 6, -2, -3, -2, -3
1503602296213,-0.878,-0.437,+0.049,+0.192,+0.845,-0.140,-0.549,-1.312,+5.312,+1.500,-13, -1, 21, 1, -1, -1, 0, 4
1503602296237,-0.877,-0.438,+0.049,+0.192,+0.835,-0.123,-0.550,-0.688,+4.500,+0.750,-8, -5, -16, -6, -4, 0, 0, 1
1503602296252,-0.877,-0.439,+0.048,+0.192,+0.831,-0.112,-0.551,+1.750,+4.500,+0.375,-41, -7, 7, 10, 8, -1, -2, -3
1503602296274,-0.876,-0.440,+0.048,+0.192,+0.822,-0.106,-0.554,+2.188,+4.812,-0.312,15, -6, -23, -16, -5, -3, 2, 14
1503602296307,-0.875,-0.441,+0.048,+0.192,+0.837,-0.114,-0.551,+1.875,+7.188,-0.062,14, -3, -8, -6, 1, 1, 0, -4
1503602296311,-0.874,-0.443,+0.048,+0.192,+0.849,-0.121,-0.549,+1.125,+10.562,-0.188,-2, -3, -9, 0, 1, -3, -1, -5
1503602296335,-0.873,-0.445,+0.048,+0.192,+0.854,-0.124,-0.538,+1.125,+10.188,+0.688,-11, -8, -7, -5, -5, -2, 0, -6
1503602296356,-0.873,-0.447,+0.047,+0.192,+0.871,-0.139,-0.536,+2.625,+6.125,-2.500,23, 13, 7, 4, 0, 0, 0, 4
1503602296373,-0.872,-0.448,+0.047,+0.191,+0.867,-0.146,-0.553,+2.125,+3.125,-2.312,-17, -4, -1, -1, -2, -1, -1, -5
1503602296393,-0.872,-0.448,+0.046,+0.191,+0.830,-0.138,-0.588,+1.500,+1.312,-3.500,4, 0, 1, 12, 3, -1, -1, -2
1503602296416,-0.872,-0.448,+0.046,+0.190,+0.761,-0.125,-0.580,+3.125,+4.125,-6.812,-16, -1, 7, -3, -4, 1, 1, -5
1503602296433,-0.872,-0.449,+0.046,+0.189,+0.795,-0.121,-0.573,+1.000,+5.875,-7.000,11, -3, 4, 0, -5, -3, 0, 6
1503602296453,-0.871,-0.450,+0.047,+0.189,+0.835,-0.127,-0.559,-1.938,+11.875,-4.000,4, -1, -4, -3, -2, 1, 2, -1
1503602296476,-0.871,-0.452,+0.048,+0.189,+0.834,-0.133,-0.554,-3.750,+10.625,-2.625,11, -3, -11, -1, 0, -1, -1, -6
1503602296491,-0.870,-0.453,+0.048,+0.189,+0.832,-0.124,-0.537,-1.000,+5.938,-3.250,3, -2, -6, -2, 0, -1, -3, -10
1503602296513,-0.870,-0.453,+0.047,+0.188,+0.818,-0.130,-0.530,+3.000,+4.000,-5.625,-5, -1, -2, -2, -2, 0, -2, -6
1503602296538,-0.870,-0.455,+0.047,+0.187,+0.820,-0.134,-0.529,+3.688,+5.750,-8.375,0, 3, -1, 2, 0, 0, 1, 3
1503602296551,-0.869,-0.456,+0.048,+0.185,+0.826,-0.126,-0.548,+2.750,+11.875,-9.250,15, 5, -5, -9, -3, 3, 1, 3
1503602296574,-0.868,-0.460,+0.049,+0.184,+0.828,-0.115,-0.538,+1.250,+23.500,-9.250,-12, 3, 10, 10, 4, 1, 0, -16
1503602296596,-0.866,-0.464,+0.050,+0.182,+0.817,-0.093,-0.495,+0.688,+25.875,-9.500,13, 3, -5, -3, -2, 0, 0, 3
1503602296612,-0.864,-0.467,+0.051,+0.181,+0.838,-0.089,-0.500,+1.188,+21.625,-9.750,-2, 2, 13, 3, -1, -2, -2, 6
1503602296635,-0.863,-0.469,+0.052,+0.179,+0.851,-0.068,-0.527,+1.062,+14.875,-8.312,-3, -6, -2, 0, -1, 0, 2, 1
1503602296656,-0.863,-0.470,+0.053,+0.178,+0.842,-0.075,-0.515,+0.000,+6.562,-6.625,2, -2, -3, -5, -3, 0, -1, 7
1503602296674,-0.863,-0.470,+0.054,+0.178,+0.811,-0.068,-0.537,-1.125,+3.375,-6.562,-3, -14, -12, -9, -5, -3, -1, -3
1503602296693,-0.863,-0.470,+0.055,+0.177,+0.796,-0.069,-0.535,-0.438,+6.812,-5.688,-9, -11, 0, 2, 0, -1, -1, 3
1503602296716,-0.863,-0.471,+0.055,+0.177,+0.814,-0.075,-0.510,-0.938,+6.062,-2.562,-28, -4, -2, 2, 0, -3, -6, -9
1503602296731,-0.863,-0.471,+0.056,+0.177,+0.851,-0.069,-0.513,-2.062,+3.625,-1.000,8, 5, 2, -1, -1, -2, -1, 0
1503602296753,-0.863,-0.470,+0.056,+0.178,+0.843,-0.071,-0.503,-3.500,-2.750,+3.188,13, 3, 1, 1, -2, -2, 0, 2
1503602301441,-0.895,-0.360,-0.051,+0.259,+0.767,-0.318,-0.771,+98.062,-29.500,+26.312,5, 0, 0, 1, 1, 0, 0, 0
1503602301471,-0.894,-0.361,-0.070,+0.257,+0.758,-0.378,-0.736,+105.438,-28.188,+29.375,10, -2, -2, 2, 0, -1, -2, 0
1503602301478,-0.893,-0.361,-0.090,+0.255,+0.708,-0.424,-0.728,+110.062,-28.938,+32.750,8, -8, -6, -2, 0, -1, -1, -5
1503602301502,-0.891,-0.362,-0.111,+0.252,+0.686,-0.434,-0.712,+116.625,-23.312,+31.000,1, -7, 2, 1, 0, -1, -2, 5
1503602301516,-0.888,-0.363,-0.132,+0.248,+0.648,-0.472,-0.653,+122.625,-24.375,+29.688,-1, 2, 0, 1, 3, 0, 0, -1
1503602301538,-0.885,-0.365,-0.154,+0.245,+0.633,-0.506,-0.642,+124.125,-17.750,+33.062,3, 5, 1, -3, -1, 1, 0, 4
1503602301562,-0.881,-0.368,-0.175,+0.242,+0.598,-0.509,-0.628,+126.125,-9.188,+33.375,16, 5, -3, -1, -2, -1, 0, 1
1503602301576,-0.876,-0.370,-0.197,+0.239,+0.573,-0.528,-0.600,+129.562,-12.875,+34.688,-9, -10, -6, -1, -4, -1, -1, -4
1503602301600,-0.871,-0.372,-0.219,+0.235,+0.594,-0.573,-0.547,+130.188,-14.312,+32.312,5, -2, 4, 0, -1, -1, 0, 1
1503602301621,-0.865,-0.375,-0.240,+0.231,+0.576,-0.612,-0.521,+126.250,-7.062,+28.125,-19, -3, -1, -1, 3, 0, 0, -2
1503602301636,-0.859,-0.377,-0.260,+0.227,+0.562,-0.616,-0.473,+122.562,-11.062,+28.688,-14, -4, -1, -2, -2, -1, 2, 1
1503602301661,-0.854,-0.377,-0.280,+0.222,+0.551,-0.647,-0.471,+119.750,-20.562,+28.750,12, 6, 5, 1, -1, 1, 0, 6
1503602301681,-0.849,-0.377,-0.300,+0.217,+0.516,-0.685,-0.414,+115.812,-28.125,+22.375,5, 9, 5, 1, 0, -2, -1, 0
1503602301696,-0.844,-0.376,-0.318,+0.211,+0.498,-0.680,-0.399,+110.688,-24.938,+16.312,-10, -2, -1, 1, -2, -1, -1, -2
1503602301718,-0.840,-0.376,-0.334,+0.205,+0.466,-0.701,-0.380,+104.188,-22.062,+14.688,-6, -6, -6, -2, -1, 0, 0, -4
1503602301740,-0.834,-0.376,-0.350,+0.200,+0.486,-0.720,-0.359,+97.000,-19.000,+13.500,7, 1, -1, -1, 0, 0, 0, 1
1503602301756,-0.829,-0.377,-0.364,+0.194,+0.484,-0.725,-0.343,+91.562,-16.062,+11.500,-2, 18, 6, 0, 0, -1, -1, -2
1503602301778,-0.824,-0.377,-0.378,+0.189,+0.479,-0.753,-0.337,+85.312,-17.688,+10.188,-4, -11, -6, -4, -1, -2, 0, 5
1503602301802,-0.820,-0.376,-0.390,+0.184,+0.486,-0.762,-0.322,+77.250,-19.188,+8.062,6, 5, 5, 1, 0, -3, -4, -4
1503602301816,-0.816,-0.375,-0.401,+0.179,+0.474,-0.780,-0.297,+71.062,-19.688,+7.125,-5, -3, -1, -3, -3, -3, -2, -7
1503602301838,-0.812,-0.375,-0.411,+0.175,+0.474,-0.794,-0.294,+64.750,-18.375,+6.875,-1, 0, 2, 0, -1, -1, 1, -1
1503602301861,-0.809,-0.374,-0.420,+0.171,+0.470,-0.784,-0.282,+58.375,-17.125,+5.062,-1, -5, -5, -1, -2, 0, -2, -3
1503602301876,-0.806,-0.373,-0.429,+0.166,+0.470,-0.781,-0.279,+54.812,-16.250,+4.312,12, 0, 1, 1, 1, -1, -3, -10
1503602301900,-0.803,-0.372,-0.436,+0.163,+0.485,-0.824,-0.272,+50.438,-17.125,+5.062,-1, -5, -5, -2, -1, 0, 1, 4
1503602301921,-0.800,-0.371,-0.443,+0.159,+0.479,-0.828,-0.267,+45.562,-17.312,+5.438,-6, -7, -5, -1, 0, -1, 2, 1
1503602301936,-0.798,-0.370,-0.450,+0.156,+0.474,-0.832,-0.269,+42.625,-14.250,+3.500,3, -6, -5, -2, -1, 0, 3, 3
1503602301961,-0.796,-0.369,-0.456,+0.153,+0.461,-0.853,-0.250,+39.875,-12.312,+1.750,-10, 0, -2, -1, -2, 0, -1, 2
1503602301980,-0.793,-0.369,-0.461,+0.150,+0.466,-0.888,-0.230,+36.062,-9.875,+1.312,10, 2, -2, -1, -1, -1, 0, 2
1503602302003,-0.791,-0.369,-0.466,+0.148,+0.486,-0.862,-0.228,+32.188,-7.062,+1.938,-4, -4, -1, 0, 0, -2, -3, -8
1503602302018,-0.789,-0.368,-0.471,+0.145,+0.494,-0.831,-0.215,+32.312,-7.938,+2.875,1, 3, -1, 0, 0, 0, -3, -2
1503602302048,-0.786,-0.368,-0.476,+0.143,+0.482,-0.845,-0.218,+33.312,-9.312,+5.000,-7, 8, 17, 2, -1, 0, -1, 0
1503602302066,-0.784,-0.367,-0.480,+0.141,+0.465,-0.856,-0.219,+33.500,-7.125,+5.500,-20, -5, -7, -3, 0, -1, -1, -2
1503602302086,-0.781,-0.367,-0.485,+0.139,+0.453,-0.911,-0.203,+31.812,-4.812,+4.125,1, -1, -1, -1, -2, -2, 0, -3
1503602302103,-0.779,-0.367,-0.489,+0.138,+0.473,-0.914,-0.197,+28.125,-2.250,+2.438,12, 3, -2, -3, -2, -2, 1, 4
1503602302116,-0.777,-0.368,-0.492,+0.136,+0.484,-0.875,-0.201,+24.062,-2.250,+1.562,5, 1, -1, 0, 1, 0, -4, -6
1503602302138,-0.775,-0.367,-0.496,+0.134,+0.470,-0.844,-0.201,+24.062,-6.000,+3.562,-9, -5, -2, -1, -1, -1, 0, -4
1503602302163,-0.774,-0.367,-0.500,+0.133,+0.462,-0.836,-0.187,+27.125,-7.750,+5.000,2, 3, -3, -2, 0, -1, 0, 0
1503602302176,-0.772,-0.366,-0.503,+0.131,+0.439,-0.851,-0.178,+28.062,-4.125,+2.875,-9, -7, -5, -1, 1, 0, 3, 6
1503602302200,-0.769,-0.367,-0.507,+0.129,+0.451,-0.887,-0.151,+25.562,-1.312,+1.438,3, 3, 1, -1, -5, -2, -2, 1
1503602302220,-0.767,-0.368,-0.510,+0.128,+0.483,-0.883,-0.141,+19.062,+0.688,+1.188,1, -5, -1, -1, -2, 0, -2, 0
1503602302237,-0.766,-0.368,-0.511,+0.128,+0.478,-0.872,-0.135,+13.188,+0.750,+3.875,1, 4, -3, -4, 0, -1, 0, -3
1503602302258,-0.765,-0.368,-0.513,+0.128,+0.471,-0.839,-0.146,+7.625,+0.750,+7.250,0, -3, 0, 0, 1, -1, -2, -3
1503602302281,-0.765,-0.368,-0.513,+0.129,+0.455,-0.850,-0.139,+3.062,+3.125,+6.750,5, 2, 0, -1, 1, -2, -4, -1
1503602302296,-0.764,-0.368,-0.513,+0.130,+0.456,-0.842,-0.143,-0.875,+4.750,+7.312,-15, -4, -3, -1, -2, 0, -1, -1
1503602302318,-0.764,-0.369,-0.513,+0.132,+0.456,-0.840,-0.122,-3.938,+6.938,+6.875,3, -2, 3, -1, 1, 1, 0, 0
1503602302340,-0.764,-0.370,-0.512,+0.134,+0.459,-0.860,-0.125,-9.875,+11.375,+5.000,10, 3, 1, -1, -2, -2, -1, 1
1503602302356,-0.764,-0.372,-0.509,+0.136,+0.462,-0.861,-0.132,-17.250,+14.188,+2.000,9, 3, 1, -2, -2, 1, 1, 4
1503602302378,-0.765,-0.373,-0.506,+0.139,+0.456,-0.852,-0.147,-22.688,+13.188,-0.438,-1, -1, -5, -1, -1, 0, 1, 1
1503602302401,-0.767,-0.374,-0.502,+0.141,+0.454,-0.841,-0.154,-25.812,+10.875,-3.250,0, 0, 3, -1, -2, -2, 0, -3
1503602302416,-0.769,-0.376,-0.497,+0.143,+0.455,-0.837,-0.148,-29.750,+10.250,-7.562,-22, -9, -3, 0, 1, 1, 1, -1
1503602302438,-0.771,-0.378,-0.492,+0.144,+0.448,-0.851,-0.160,-35.250,+10.750,-10.688,6, -1, -6, 0, 0, 1, -1, -3
1503602302461,-0.774,-0.379,-0.485,+0.147,+0.475,-0.868,-0.168,-43.062,+10.750,-10.438,1, 0, 2, 0, -2, -1, -2, 1
1503602302476,-0.778,-0.380,-0.478,+0.150,+0.480,-0.843,-0.202,-49.625,+10.625,-6.500,1, -5, 0, 0, -1, -1, -1, 2
1503602302499,-0.782,-0.381,-0.470,+0.153,+0.466,-0.820,-0.198,-53.250,+10.562,-5.688,1, 7, 3, -1, -2, -2, 0, 0
1503602302520,-0.785,-0.382,-0.462,+0.157,+0.474,-0.804,-0.216,-55.250,+12.250,-7.188,6, -1, -3, -2, 0, 0, -1, -1
1503602302538,-0.789,-0.383,-0.453,+0.160,+0.485,-0.804,-0.213,-58.125,+14.562,-7.500,11, 1, -2, -1, 0, -2, -1, 0
1503602302558,-0.793,-0.384,-0.444,+0.165,+0.481,-0.803,-0.240,-63.875,+13.062,-6.312,-6, 1, 1, 1, 3, -1, -5, -8
1503602302580,-0.797,-0.384,-0.434,+0.169,+0.466,-0.801,-0.249,-68.750,+13.250,-5.938,3, -4, -5, -2, 0, 0, -2, -2
1503602302608,-0.802,-0.385,-0.423,+0.174,+0.479,-0.788,-0.251,-74.062,+15.000,-6.688,1, 0, -2, -1, -1, -1, -1, -1
1503602302619,-0.806,-0.385,-0.411,+0.180,+0.475,-0.780,-0.261,-80.938,+18.375,-7.438,6, 0, -3, -1, -1, -1, -2, 0
1503602302641,-0.811,-0.386,-0.398,+0.186,+0.478,-0.803,-0.238,-89.188,+17.750,-8.250,-3, -2, -1, -1, 0, -1, 0, -2
1503602302656,-0.816,-0.387,-0.384,+0.193,+0.460,-0.834,-0.229,-101.375,+20.375,-11.250,3, 5, -1, -1, -3, -2, -3, -2
1503602302682,-0.822,-0.389,-0.365,+0.201,+0.433,-0.918,-0.267,-124.938,+33.875,-17.812,1, 1, 1, 0, 2, -1, 0, 2
1503602302708,-0.828,-0.392,-0.343,+0.210,+0.419,-0.839,-0.314,-137.000,+45.062,-24.500,5, 3, 1, 0, 0, 1, -1, 0
1503602302716,-0.833,-0.395,-0.321,+0.216,+0.434,-0.720,-0.382,-127.438,+44.812,-31.625,-13, 1, 0, -1, 2, 0, -1, 10
1503602302740,-0.839,-0.397,-0.301,+0.221,+0.441,-0.691,-0.381,-118.438,+31.688,-39.375,1, 7, 1, 0, -2, -1, -1, 1
1503602302761,-0.845,-0.399,-0.279,+0.224,+0.510,-0.741,-0.376,-125.625,+26.938,-46.688,1, 0, -1, -1, -2, 0, 0, 1
1503602302776,-0.850,-0.403,-0.254,+0.227,+0.577,-0.721,-0.419,-133.062,+42.938,-58.312,12, 5, 0, -1, -2, 0, -4, -2
1503602302799,-0.855,-0.406,-0.230,+0.228,+0.531,-0.623,-0.504,-127.938,+35.938,-64.438,-8, 6, 3, -1, 1, -1, -3, -4
1503602302821,-0.860,-0.408,-0.207,+0.227,+0.538,-0.561,-0.599,-118.312,+30.938,-66.562,6, 3, 1, -2, -1, -1, 2, 8
1503602302837,-0.864,-0.410,-0.184,+0.226,+0.577,-0.527,-0.598,-110.500,+32.812,-73.625,-16, -7, 0, 0, -1, -1, -1, -7
1503602302858,-0.868,-0.413,-0.162,+0.222,+0.641,-0.493,-0.608,-101.438,+31.438,-79.062,3, -2, -2, -2, -2, 0, -1, 1
1503602302881,-0.872,-0.414,-0.142,+0.217,+0.658,-0.472,-0.628,-91.750,+21.500,-84.938,5, -1, 0, 1, 1, 0, 0, -10
1503602302900,-0.877,-0.415,-0.124,+0.210,+0.662,-0.425,-0.632,-79.062,+12.375,-90.688,-3, -7, -5, -3, -1, -1, 0, -1
1503602302918,-0.880,-0.416,-0.107,+0.202,+0.664,-0.357,-0.649,-68.438,+14.812,-88.000,1, 6, 1, 1, 0, 1, 1, -4
1503602302941,-0.883,-0.417,-0.091,+0.196,+0.691,-0.303,-0.683,-61.750,+20.562,-74.062,-7, 1, 1, 0, -2, -2, -2, 0
1503602302956,-0.885,-0.419,-0.078,+0.190,+0.725,-0.300,-0.663,-54.062,+23.938,-67.312,-6, -8, -5, -2, -1, 0, 0, 1
1503602302978,-0.886,-0.421,-0.066,+0.183,+0.772,-0.342,-0.638,-46.062,+20.438,-68.312,-1, -1, -1, -2, 0, 0, -2, -2
1503602303001,-0.886,-0.425,-0.055,+0.177,+0.818,-0.348,-0.622,-42.625,+27.625,-63.938,-3, -4, 0, 1, -1, -1, 0, 3
1503602303016,-0.885,-0.429,-0.044,+0.173,+0.849,-0.274,-0.635,-41.438,+31.125,-52.125,1, 0, -1, -2, -1, 0, 1, 0
1503602303039,-0.885,-0.432,-0.034,+0.170,+0.839,-0.186,-0.635,-37.188,+25.062,-40.000,3, 2, -3, 0, 0, -2, -1, 0
1503602303060,-0.885,-0.434,-0.026,+0.166,+0.864,-0.182,-0.607,-28.625,+16.750,-39.312,-4, -2, -1, -1, -1, -2, -4, -8
1503602303076,-0.885,-0.436,-0.019,+0.162,+0.896,-0.178,-0.600,-21.812,+7.500,-36.938,1, -1, 0, -3, 0, 1, 0, 3
1503602303101,-0.885,-0.437,-0.014,+0.159,+0.893,-0.140,-0.625,-17.938,+8.250,-23.562,17, 7, 1, -2, -2, -1, 0, -1
1503602303120,-0.885,-0.438,-0.010,+0.158,+0.875,-0.118,-0.614,-13.750,+7.812,-14.000,-3, -3, 0, 0, -1, -3, -1, -2
1503602303137,-0.885,-0.439,-0.007,+0.157,+0.867,-0.128,-0.573,-10.562,+4.938,-14.312,7, 1, -4, 0, -1, -1, -1, 6
1503602303158,-0.885,-0.440,-0.004,+0.155,+0.855,-0.135,-0.565,-9.062,+7.500,-14.250,-6, -11, -1, 0, -2, -1, 0, -1
1503602303180,-0.884,-0.442,-0.001,+0.154,+0.846,-0.107,-0.552,-9.125,+12.375,-8.625,2, 3, -1, 1, -2, -2, -1, 1
1503602303196,-0.883,-0.444,+0.001,+0.154,+0.856,-0.078,-0.567,-8.000,+15.250,-2.750,-4, -2, -1, -1, 1, 0, -1, -5
1503602303219,-0.882,-0.446,+0.003,+0.154,+0.859,-0.078,-0.537,-7.375,+8.875,-0.875,-9, 9, 1, -2, -1, 0, 1, -1
1503602303241,-0.881,-0.446,+0.006,+0.155,+0.846,-0.097,-0.500,-10.125,+0.188,-2.062,-1, 3, 2, 1, 0, 0, -1, -3
1503602303257,-0.882,-0.446,+0.008,+0.155,+0.803,-0.096,-0.495,-14.375,-3.562,-3.438,1, -3, -2, -1, 2, -2, -1, -1
1503602303279,-0.882,-0.446,+0.012,+0.156,+0.770,-0.068,-0.486,-18.688,-1.500,-4.750,-6, -7, -4, -1, -3, -2, -3, 5
1503602303304,-0.882,-0.445,+0.016,+0.156,+0.745,-0.024,-0.498,-19.688,-0.062,-6.125,5, 0, 1, -1, -2, -2, -3, -2
1503602303316,-0.882,-0.445,+0.021,+0.156,+0.754,-0.059,-0.482,-22.375,-1.438,-10.062,-4, 1, -3, -1, -2, 1, 1, 0
1503602303339,-0.882,-0.443,+0.026,+0.156,+0.756,-0.097,-0.476,-30.062,-4.375,-15.500,1, -1, -8, -2, -3, -1, -3, -8
1503602303361,-0.883,-0.442,+0.033,+0.156,+0.747,-0.100,-0.521,-37.438,-0.312,-18.688,-5, -1, -1, 1, -2, 1, -2, 2
1503602303377,-0.882,-0.444,+0.040,+0.156,+0.938,+0.027,-0.713,-31.125,+21.312,-12.000,7, -1, 4, 3, 6, 0, 0, 2
1503602303402,-0.879,-0.448,+0.042,+0.159,+0.914,+0.123,-0.905,-3.188,+44.812,+27.750,-6, 3, -1, -2, -2, -1, -1, 1
1503602303421,-0.878,-0.449,+0.036,+0.163,+0.839,-0.306,-0.526,+13.188,-1.000,+24.125,-1, -1, -2, -2, -2, -2, -2, -3
1503602303439,-0.879,-0.448,+0.034,+0.162,+0.985,-0.320,-0.340,+0.500,-30.438,-12.625,0, 1, -1, 0, -1, -1, -1, 0
1503602303459,-0.881,-0.444,+0.033,+0.162,+0.799,-0.159,-0.563,-4.000,-22.375,-6.000,-13, -4, -2, -2, -3, -1, 0, -2
1503602303481,-0.883,-0.439,+0.033,+0.165,+0.732,-0.118,-0.604,-9.062,-28.625,+11.250,3, 1, 4, 0, 1, 0, -1, 1
1503602303496,-0.883,-0.437,+0.033,+0.167,+0.762,-0.087,-0.621,-6.562,-9.750,+8.062,0, -2, -2, 0, -2, -2, 0, -1
1503602303519,-0.883,-0.437,+0.033,+0.168,+0.763,-0.121,-0.611,-2.250,+7.000,+3.125,0, -3, -3, -4, -3, -1, -2, -2
1503602303542,-0.882,-0.439,+0.032,+0.168,+0.805,-0.167,-0.540,-1.250,+6.812,-1.438,4, -2, -11, -1, 8, 1, 0, 0
1503602303556,-0.882,-0.440,+0.032,+0.168,+0.817,-0.133,-0.552,-1.188,+7.312,-2.750,-10, -15, 3, -4, -7, 0, -3, -1
1503602303579,-0.881,-0.441,+0.033,+0.168,+0.829,-0.101,-0.541,-0.125,+7.562,-0.875,3, 4, 3, 1, 4, -2, -2, 0
1503602303607,-0.880,-0.443,+0.033,+0.168,+0.818,-0.118,-0.558,+1.688,+11.250,-2.250,0, -1, -5, 1, -1, -1, -1, 0
1503602303616,-0.879,-0.445,+0.033,+0.167,+0.821,-0.133,-0.568,+2.062,+11.625,-4.250,0, -2, -14, -5, -2, -1, -1, -2
1503602303639,-0.878,-0.447,+0.033,+0.167,+0.817,-0.148,-0.553,+1.312,+13.188,-5.000,-1, -1, -2, -4, -1, 1, 0, 3
1503602303662,-0.877,-0.450,+0.033,+0.166,+0.815,-0.130,-0.550,+0.125,+15.625,-6.062,-3, -4, -4, -2, 0, -2, 0, -1
1503602303677,-0.876,-0.452,+0.034,+0.165,+0.813,-0.121,-0.556,+0.562,+17.250,-5.500,7, -6, -36, -10, 2, -6, -3, 1
1503602303699,-0.875,-0.455,+0.034,+0.164,+0.816,-0.112,-0.544,+1.188,+18.688,-4.875,-1, 6, -6, 4, 3, 0, -2, -2
1503602303722,-0.874,-0.457,+0.034,+0.164,+0.837,-0.104,-0.528,+2.000,+14.750,-3.812,9, -1, 11, 9, 13, 2, 2, 4
1503602303737,-0.873,-0.459,+0.035,+0.163,+0.864,-0.107,-0.527,+1.188,+9.312,-2.438,-3, -3, 7, -6, -10, -2, 0, -2
1503602303759,-0.872,-0.459,+0.035,+0.163,+0.859,-0.107,-0.531,-0.562,+2.875,-1.125,-18, 8, 4, 4, -2, 0, -1, -6
1503602303782,-0.872,-0.459,+0.035,+0.163,+0.856,-0.105,-0.542,-0.875,-0.688,+0.250,3, 4, 8, 6, 1, 2, -4, -3
1503602303796,-0.872,-0.459,+0.034,+0.164,+0.866,-0.108,-0.520,-0.688,-1.625,+3.000,6, 2, 14, 1, 1, 1, 1, 0
1503602303819,-0.872,-0.460,+0.034,+0.165,+0.851,-0.109,-0.508,-0.625,-1.438,+3.250,-3, -1, -7, -3, 6, 0, -1, -5
1503602303841,-0.872,-0.459,+0.034,+0.166,+0.866,-0.109,-0.525,-2.375,-5.438,+3.938,-8, -3, 0, 1, -1, -4, -7, -4
1503602303856,-0.872,-0.458,+0.034,+0.167,+0.863,-0.107,-0.526,-3.000,-8.312,+5.938,7, 3, 3, -5, 4, 5, -2, -3
1503602303880,-0.873,-0.457,+0.033,+0.168,+0.856,-0.106,-0.542,-2.812,-8.938,+6.750,-7, 2, 0, 1, 1, -3, -2, -1
1503602303902,-0.873,-0.456,+0.033,+0.169,+0.835,-0.106,-0.521,-1.688,-10.500,+5.500,-2, -13, -15, -12, 2, 0, 1, 4
1503602303916,-0.874,-0.454,+0.032,+0.170,+0.817,-0.116,-0.515,-1.625,-13.438,+3.312,10, 11, 21, 17, 7, 3, 1, -1
1503602303939,-0.875,-0.452,+0.032,+0.171,+0.813,-0.122,-0.540,-4.562,-9.125,+3.438,3, -2, -7, -9, 0, 6, 3, 1
1503602303961,-0.875,-0.452,+0.032,+0.172,+0.792,-0.115,-0.545,-4.688,-0.688,+4.312,8, -4, 0, 5, -3, -7, -7, 1
1503602303976,-0.874,-0.452,+0.032,+0.173,+0.811,-0.117,-0.565,-2.062,+1.938,+4.250,10, 7, -1, -4, -3, -3, -1, -1
1503602303999,-0.874,-0.452,+0.032,+0.174,+0.826,-0.128,-0.563,-0.812,-0.375,+2.438,10, 1, 0, 3, 0, -1, 1, 2
